file_name,x_min,y_min,x_max,y_max,bbox_label
C:/Users/User/Desktop/AAR/Current Input/1.jpg,2753,1738,3089,2059,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,3250,1829,3532,2105,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,3670,1799,4045,2166,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,4198,1760,4549,2043,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,4611,1753,4993,2051,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,428,1845,833,2128,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,910,1845,1246,2135,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,1307,1829,1652,2150,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,1812,1814,2149,2120,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,2301,1753,2661,2089,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,2753,1738,3089,2059,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,3250,1829,3532,2105,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,3670,1799,4045,2166,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,4198,1760,4549,2043,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,4611,1753,4993,2051,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,83,1696,532,2099,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,602,1712,1004,2091,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,1035,1704,1531,2161,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,1616,1743,2042,2176,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,2104,1657,2553,2192,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,2623,1673,3072,2169,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,3142,1688,3599,2184,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,3676,1704,4095,2200,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,4149,1681,4590,2161,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,4613,1704,5063,2215,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,1468,1302,1866,1600,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,2003,881,2370,1156,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,2370,1707,2691,2020,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,2691,2128,3051,2502,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3127,1179,3471,1462,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3066,2839,3364,3106,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3785,2235,4159,2556,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,4060,2158,4412,2426,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,4374,2288,4733,2563,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3953,2655,4297,2946,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,1624,1123,1910,1425,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,1616,2486,1980,2850,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2530,1975,2840,2378,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,3095,2269,3475,2703,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,3645,1216,4040,1564,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,3026,1247,3428,1634,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,4110,1936,4521,2277,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2259,2029,2530,2385,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2336,2378,2716,2633,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2553,2943,2840,3276,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,1093,1378,1468,1692,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,2103,1080,2370,1424,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,1223,2334,1583,2663,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,2164,2196,2516,2510,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,2990,2449,3357,2884,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,3448,2800,3747,3121,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,3028,1470,3387,1783,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,4014,2013,4335,2334,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,3288,767,3655,1111,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,3922,1088,4282,1401,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,206,1814,604,2112,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,703,1814,1078,2120,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,1116,1822,1468,2158,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,1644,1768,1996,2135,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,2164,1799,2500,2173,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,2768,1806,3005,2150,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,3295,1791,3563,2150,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,3777,1799,4091,2173,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,4221,1837,4572,2212,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,4633,1806,5046,2173,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,206,1814,604,2112,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,703,1814,1078,2120,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,1116,1822,1468,2158,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,1644,1768,1996,2135,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,2164,1799,2500,2173,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,2768,1806,3005,2150,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,3295,1791,3563,2150,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,3777,1799,4091,2173,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,4221,1837,4572,2212,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,4633,1806,5046,2173,GOOD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,428,1845,833,2128,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,910,1845,1246,2135,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,1307,1829,1652,2150,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,1812,1814,2149,2120,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,2301,1753,2661,2089,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,2753,1738,3089,2059,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,3250,1829,3532,2105,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,3670,1799,4045,2166,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,4198,1760,4549,2043,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,4611,1753,4993,2051,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,83,1696,532,2099,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,602,1712,1004,2091,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,1035,1704,1531,2161,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,1616,1743,2042,2176,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,2104,1657,2553,2192,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,2623,1673,3072,2169,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,3142,1688,3599,2184,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,3676,1704,4095,2200,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,4149,1681,4590,2161,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,4613,1704,5063,2215,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,1468,1302,1866,1600,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,2003,881,2370,1156,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,2370,1707,2691,2020,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,2691,2128,3051,2502,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3127,1179,3471,1462,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3066,2839,3364,3106,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3785,2235,4159,2556,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,4060,2158,4412,2426,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,4374,2288,4733,2563,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3953,2655,4297,2946,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,1624,1123,1910,1425,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,1616,2486,1980,2850,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2530,1975,2840,2378,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,3095,2269,3475,2703,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,3645,1216,4040,1564,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,3026,1247,3428,1634,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,4110,1936,4521,2277,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2259,2029,2530,2385,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2336,2378,2716,2633,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2553,2943,2840,3276,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,1093,1378,1468,1692,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,2103,1080,2370,1424,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,1223,2334,1583,2663,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,2164,2196,2516,2510,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,2990,2449,3357,2884,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,3448,2800,3747,3121,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,3028,1470,3387,1783,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,4014,2013,4335,2334,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,3288,767,3655,1111,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,3922,1088,4282,1401,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,206,1814,604,2112,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,703,1814,1078,2120,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,1116,1822,1468,2158,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,1644,1768,1996,2135,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,2164,1799,2500,2173,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,2768,1806,3005,2150,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,3295,1791,3563,2150,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,3777,1799,4091,2173,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,4221,1837,4572,2212,GOOD
C:/Users/User/Desktop/AAR/Current Input/6.jpg,4633,1806,5046,2173,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,206,1814,604,2112,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,703,1814,1078,2120,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,1116,1822,1468,2158,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,1644,1768,1996,2135,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,2164,1799,2500,2173,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,2768,1806,3005,2150,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,3295,1791,3563,2150,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,3777,1799,4091,2173,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,4221,1837,4572,2212,GOOD
C:/Users/User/Desktop/AAR/Current Input/7.jpg,4633,1806,5046,2173,GOOD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,428,1845,833,2128,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,910,1845,1246,2135,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,1307,1829,1652,2150,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,1812,1814,2149,2120,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,2301,1753,2661,2089,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,2753,1738,3089,2059,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,3250,1829,3532,2105,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,3670,1799,4045,2166,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,4198,1760,4549,2043,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,4611,1753,4993,2051,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,83,1696,532,2099,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,602,1712,1004,2091,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,1035,1704,1531,2161,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,1616,1743,2042,2176,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,2104,1657,2553,2192,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,2623,1673,3072,2169,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,3142,1688,3599,2184,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,3676,1704,4095,2200,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,4149,1681,4590,2161,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,4613,1704,5063,2215,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,1468,1302,1866,1600,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,2003,881,2370,1156,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,2370,1707,2691,2020,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,2691,2128,3051,2502,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3127,1179,3471,1462,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3066,2839,3364,3106,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3785,2235,4159,2556,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,4060,2158,4412,2426,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,4374,2288,4733,2563,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3953,2655,4297,2946,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,1624,1123,1910,1425,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,1616,2486,1980,2850,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2530,1975,2840,2378,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,3095,2269,3475,2703,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,3645,1216,4040,1564,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,3026,1247,3428,1634,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,4110,1936,4521,2277,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2259,2029,2530,2385,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2336,2378,2716,2633,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2553,2943,2840,3276,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,1093,1378,1468,1692,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,2103,1080,2370,1424,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,1223,2334,1583,2663,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,2164,2196,2516,2510,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,2990,2449,3357,2884,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,3448,2800,3747,3121,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,3028,1470,3387,1783,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,4014,2013,4335,2334,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,3288,767,3655,1111,GOOD
C:/Users/User/Desktop/AAR/Current Input/5.jpg,3922,1088,4282,1401,GOOD
/Users/User/Desktop/AAR/Current Input\1.jpg,428,1845,833,2128,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,910,1845,1246,2135,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,1307,1829,1652,2150,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,1812,1814,2149,2120,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,2301,1753,2661,2089,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,2753,1738,3089,2059,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,3250,1829,3532,2105,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,3670,1799,4045,2166,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,4198,1760,4549,2043,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,4611,1753,4993,2051,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,428,1845,833,2128,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,910,1845,1246,2135,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,1307,1829,1652,2150,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,1812,1814,2149,2120,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,2301,1753,2661,2089,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,2753,1738,3089,2059,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,3250,1829,3532,2105,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,3670,1799,4045,2166,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,4198,1760,4549,2043,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,4611,1753,4993,2051,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,428,1845,833,2128,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,910,1845,1246,2135,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,1307,1829,1652,2150,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,1812,1814,2149,2120,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,2301,1753,2661,2089,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,2753,1738,3089,2059,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,3250,1829,3532,2105,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,3670,1799,4045,2166,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,4198,1760,4549,2043,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,4611,1753,4993,2051,BAD
/Users/User/Desktop/AAR/Current Input\2.jpg,83,1696,532,2099,GOOD
/Users/User/Desktop/AAR/Current Input\2.jpg,602,1712,1004,2091,GOOD
/Users/User/Desktop/AAR/Current Input\2.jpg,1035,1704,1531,2161,BAD
/Users/User/Desktop/AAR/Current Input\2.jpg,1616,1743,2042,2176,BAD
/Users/User/Desktop/AAR/Current Input\2.jpg,2104,1657,2553,2192,GOOD
/Users/User/Desktop/AAR/Current Input\2.jpg,2623,1673,3072,2169,GOOD
/Users/User/Desktop/AAR/Current Input\2.jpg,3142,1688,3599,2184,GOOD
/Users/User/Desktop/AAR/Current Input\2.jpg,3676,1704,4095,2200,BAD
/Users/User/Desktop/AAR/Current Input\2.jpg,4149,1681,4590,2161,GOOD
/Users/User/Desktop/AAR/Current Input\2.jpg,4613,1704,5063,2215,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,428,1845,833,2128,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,910,1845,1246,2135,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,1307,1829,1652,2150,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,1812,1814,2149,2120,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,2301,1753,2661,2089,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,2753,1738,3089,2059,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,3250,1829,3532,2105,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,3670,1799,4045,2166,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,4198,1760,4549,2043,BAD
/Users/User/Desktop/AAR/Current Input\1.jpg,4611,1753,4993,2051,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,428,1845,833,2128,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,910,1845,1246,2135,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,1307,1829,1652,2150,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,1812,1814,2149,2120,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,2301,1753,2661,2089,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,2753,1738,3089,2059,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,3250,1829,3532,2105,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,3670,1799,4045,2166,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,4198,1760,4549,2043,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,4611,1753,4993,2051,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,83,1696,532,2099,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,602,1712,1004,2091,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,1035,1704,1531,2161,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,1616,1743,2042,2176,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,2104,1657,2553,2192,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,2623,1673,3072,2169,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,3142,1688,3599,2184,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,3676,1704,4095,2200,BAD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,4149,1681,4590,2161,GOOD
C:/Users/User/Desktop/AAR/Current Input/2.jpg,4613,1704,5063,2215,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,1468,1302,1866,1600,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,2003,881,2370,1156,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,2370,1707,2691,2020,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,2691,2128,3051,2502,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3127,1179,3471,1462,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3066,2839,3364,3106,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3785,2235,4159,2556,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,4060,2158,4412,2426,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,4374,2288,4733,2563,BAD
C:/Users/User/Desktop/AAR/Current Input/3.jpg,3953,2655,4297,2946,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,1624,1123,1910,1425,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,1616,2486,1980,2850,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2530,1975,2840,2378,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,3095,2269,3475,2703,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,3645,1216,4040,1564,BAD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,3026,1247,3428,1634,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,4110,1936,4521,2277,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2259,2029,2530,2385,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2336,2378,2716,2633,GOOD
C:/Users/User/Desktop/AAR/Current Input/4.jpg,2553,2943,2840,3276,GOOD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,428,1845,833,2128,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,910,1845,1246,2135,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,1307,1829,1652,2150,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,1812,1814,2149,2120,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,2301,1753,2661,2089,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,2753,1738,3089,2059,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,3250,1829,3532,2105,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,3670,1799,4045,2166,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,4198,1760,4549,2043,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,4611,1753,4993,2051,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,428,1845,833,2128,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,910,1845,1246,2135,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,1307,1829,1652,2150,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,1812,1814,2149,2120,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,2301,1753,2661,2089,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,2753,1738,3089,2059,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,3250,1829,3532,2105,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,3670,1799,4045,2166,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,4198,1760,4549,2043,BAD
C:/Users/User/Desktop/AAR/Current Input/1.jpg,4611,1753,4993,2051,BAD
/Users/User/Desktop/AAR/Current Input\3.jpg,1468,1302,1866,1600,BAD
/Users/User/Desktop/AAR/Current Input\3.jpg,2003,881,2370,1156,BAD
/Users/User/Desktop/AAR/Current Input\3.jpg,2370,1707,2691,2020,BAD
/Users/User/Desktop/AAR/Current Input\3.jpg,2691,2128,3051,2502,BAD
/Users/User/Desktop/AAR/Current Input\3.jpg,3127,1179,3471,1462,BAD
/Users/User/Desktop/AAR/Current Input\3.jpg,3066,2839,3364,3106,BAD
/Users/User/Desktop/AAR/Current Input\3.jpg,3785,2235,4159,2556,BAD
/Users/User/Desktop/AAR/Current Input\3.jpg,4060,2158,4412,2426,BAD
/Users/User/Desktop/AAR/Current Input\3.jpg,4374,2288,4733,2563,BAD
/Users/User/Desktop/AAR/Current Input\3.jpg,3953,2655,4297,2946,BAD
/Users/User/Desktop/AAR/Current Input\4.jpg,1624,1123,1910,1425,BAD
/Users/User/Desktop/AAR/Current Input\4.jpg,1616,2486,1980,2850,BAD
/Users/User/Desktop/AAR/Current Input\4.jpg,2530,1975,2840,2378,BAD
/Users/User/Desktop/AAR/Current Input\4.jpg,3095,2269,3475,2703,BAD
